2024-05-02 23:53:35,514 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r62a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:36,356 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r86.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:37,214 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r94.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:38,090 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r105.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:38,967 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r104.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:39,836 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r145.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:40,718 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r28.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:41,590 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r12.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:42,463 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r134.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:43,336 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r41.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:44,220 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r15a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:45,073 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r120.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:45,933 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r70.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:46,818 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r159.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:47,701 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r157a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:48,560 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r83.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:49,406 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r45.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:50,251 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r136a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:51,139 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r149.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:52,005 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r19.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:52,863 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r142.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:53,723 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r72.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:54,615 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r111.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:55,508 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/otherPubs.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:56,394 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r17.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:57,271 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r140.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:58,147 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r75.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:59,035 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r133.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:53:59,921 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r155.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:00,790 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r130a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:01,663 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r90.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:02,531 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r29.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:03,397 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r64.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:04,262 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r52.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:05,136 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r26.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:06,008 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r144.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:06,897 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r157.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:07,785 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r112.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:08,667 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r128a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:09,508 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r53.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:10,383 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r46.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:11,258 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r131.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:12,137 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r48a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:13,011 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r117.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:13,897 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r79.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:14,766 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r63.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:15,630 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r82.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:16,510 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r93.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:17,399 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r35a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:18,266 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r100.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:19,124 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r97.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:20,014 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r150.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:20,869 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r32.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:21,725 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r66.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:22,600 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r161a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:23,457 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r35.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:24,339 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r102.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:25,197 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r156.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:26,082 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r113.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:26,945 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r135.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:27,795 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r122.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:28,643 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r89.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:29,484 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r119.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:30,358 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r24.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:31,203 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r69.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:32,081 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r114.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:32,923 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r39.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:33,781 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r88.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:34,650 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r81.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:35,521 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r109.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:36,376 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r70a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:37,247 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r76.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:38,110 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r138.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:38,973 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r80.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:39,830 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r136.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:40,675 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r106.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:41,526 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r115.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:42,401 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r137.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:43,233 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/recentTalks.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:44,098 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r117a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:44,982 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r70b.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:45,851 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r56.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:46,743 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r38.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:47,624 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r34.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:48,502 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r42.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:49,379 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r118.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:50,269 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r30.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:51,162 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r143.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:52,031 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r132.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:52,889 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r160a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:53,797 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r12a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:54,657 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r141.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:55,528 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r146.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:56,413 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r68.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:57,270 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r96.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:58,137 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r129.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:59,006 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r121.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:54:59,879 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r101.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:00,758 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r95.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:01,648 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r125.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:02,499 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r29a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:03,334 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r92.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:04,165 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r154.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:05,006 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r62.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:05,855 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r123.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:06,724 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r87.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:07,588 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r148.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:08,436 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r91.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:09,317 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r77.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:10,203 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r74.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:11,065 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r98.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:11,927 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r47.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:12,791 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r25.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:13,659 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r84.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:14,502 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r71.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:15,358 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r92a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:16,231 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r110.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:17,102 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r26a.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:17,956 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r99.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:18,828 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r49.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
2024-05-02 23:55:19,693 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dechter/r147.html, status <404>, using cache ('styx.ics.uci.edu', 9007).
